training_seed,task,std_key,subdir,run_path,model_file,clean_success,pixels_std0.08_success,noise_std,status,n_sequences,candidate_count,future_steps,cost_drift_abs_q50,cost_drift_abs_q90,cost_drift_abs_q95,cost_drift_abs_q99,sample_mean_drift_q90,sample_max_drift_q50,sample_max_drift_q90,sample_max_drift_q95,sample_max_drift_q99,clean_margin_q10,clean_margin_q25,clean_margin_q50,clean_margin_q90,certificate_gap_q10_q95,certificate_gap_q50_q95,coarse_cert_pass_rate,sample_cert_pass_rate,sharp_cert_pass_rate,sharp_cert_pass_n,sharp_cert_pass_lower95_wilson,flip_risk_upper95_from_sharp_coverage,sharp_cert_slack_q10,sharp_cert_slack_q50,sharp_cert_slack_q90,sharp_normalized_score_q10,sharp_normalized_score_q50,sharp_normalized_score_q90,sharp_normalized_score_cert_pass_rate,sample_top1_flip_rate,flip_when_coarse_cert_pass_rate,flip_when_coarse_cert_fail_rate,flip_when_sharp_cert_pass_rate,flip_when_sharp_cert_fail_rate,sharp_cert_invariant_flip_count,risk_coverage_aurc,notes,checkpoint_sha256
3073,Reacher,0.0,reacher_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3073/reacher_lewm_baseline_seed3073_epoch_10_object.ckpt,60.666667,17.666667,0.08,ok,100,65,9,57.39225769042969,214.0220184326172,280.8049011230469,382.3284606933594,145.41360473632812,325.9783630371094,444.11102294921875,480.8067932128906,525.9600830078125,1.0450153350830078,3.790613889694214,14.560986518859863,74.51188659667969,-960.5685710906982,-947.0525999069214,0.0,0.0,0.009999999776482582,1,0.0022340928334547497,0.9977659071665452,-731.6213989257812,-494.760498046875,-49.53362274169922,2.4479095935821533,29.139434814453125,545.2020263671875,0.009999999776482582,0.8399999737739563,,0.8399999737739563,0.0,0.8484848737716675,0,0.6317777777777778,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,71f1d48add14061516630735d6624b6363e4bc7516670625a93e566ee0288b99
3073,Reacher,0.01,reacher_lewm_noise_0to001_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3073/reacher_lewm_noise_0to001_p1_seed3073_epoch_10_object.ckpt,62.0,47.0,0.08,ok,100,65,9,24.602737426757812,149.46803283691406,220.27713012695312,346.8188171386719,118.4217529296875,169.15524291992188,418.96282958984375,448.56085205078125,506.5679931640625,1.3840076923370361,4.294608116149902,17.25708770751953,70.43391418457031,-895.7376964092255,-879.864616394043,0.019999999552965164,0.019999999552965164,0.15000000596046448,15,0.10053686766030076,0.8994631323396992,-689.5382080078125,-125.8943862915039,5.934040546417236,0.7180575132369995,10.378410339355469,335.6107177734375,0.15000000596046448,0.6399999856948853,0.0,0.6530612111091614,0.0,0.7529411911964417,0,0.31905555555555554,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,37b65282c3ac70822c1420400cf3589e0c2c1c6d65bb28972d085c2441cbf5e5
3073,Reacher,0.02,reacher_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3073/reacher_lewm_noise_0to002_p1_seed3073_epoch_10_object.ckpt,73.666667,62.666667,0.08,ok,100,65,9,4.84332275390625,26.65523910522461,39.77364730834961,68.68328857421875,20.572431564331055,36.55244445800781,87.73131561279297,98.72315216064453,219.59332275390625,0.79436194896698,5.217140197753906,15.959831237792969,78.22809600830078,-196.65194237232208,-181.4864730834961,0.10999999940395355,0.10999999940395355,0.5899999737739563,59,0.5077672426627459,0.49223275733725413,-19.20763397216797,4.142805099487305,50.689334869384766,0.20983260869979858,0.6486163139343262,6.774470806121826,0.5899999737739563,0.2199999988079071,0.0,0.24719101190567017,0.0,0.5365853905677795,0,0.043555555555555556,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,b875f54494278c189b554485e4cc0c253407c0859d397a262132604723378e77
3073,Reacher,0.03,reacher_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3073/reacher_lewm_noise_0to003_p1_seed3073_epoch_10_object.ckpt,76.0,71.0,0.08,ok,100,65,9,2.3880462646484375,12.311274528503418,18.155187606811523,30.224010467529297,9.099905967712402,16.168434143066406,34.87782669067383,39.320648193359375,55.700496673583984,0.8257882595062256,5.919347763061523,17.633190155029297,78.65695190429688,-77.81550812721252,-61.00810623168945,0.33000001311302185,0.33000001311302185,0.800000011920929,80,0.7266961911903833,0.2733038088096167,-1.857965111732483,10.40182876586914,66.72615051269531,0.08490729331970215,0.41289883852005005,2.5316567420959473,0.800000011920929,0.05999999865889549,0.0,0.08955223858356476,0.0,0.30000001192092896,0,0.0063333333333333314,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,932c21996d87b181e4a300183d6f27c958c0bbe36590c18abcb7aca1ef54331b
3073,Reacher,0.04,reacher_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3073/reacher_lewm_noise_0to004_p1_seed3073_epoch_10_object.ckpt,81.0,79.666667,0.08,ok,100,65,9,1.3385467529296875,6.480963230133057,9.086928367614746,15.944051742553711,4.589596748352051,8.761466979980469,17.476449966430664,23.340620040893555,27.576406478881836,1.0780702829360962,5.615058898925781,16.246803283691406,72.2967758178711,-45.60316979885101,-30.434436798095703,0.46000000834465027,0.46000000834465027,0.9100000262260437,91,0.8515117505459098,0.14848824945409023,0.3057818114757538,12.262380599975586,65.26436614990234,0.041072044521570206,0.19178614020347595,0.9084123969078064,0.9100000262260437,0.05000000074505806,0.0,0.09259258955717087,0.0,0.5555555820465088,0,0.0022499999999999994,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,d6cf82936cef0eeae1736ca6f1fa2637b00499d5b30a76a68a081c2b403e2d32
3073,Reacher,0.05,reacher_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3073/reacher_lewm_noise_0to005_p1_seed3073_epoch_10_object.ckpt,79.333333,80.0,0.08,ok,100,65,9,1.0689010620117188,5.847921848297119,8.610974311828613,15.292888641357422,4.415590286254883,7.489036560058594,16.85596466064453,19.162599563598633,25.94258689880371,0.6990855932235718,5.2297282218933105,16.994056701660156,73.73332214355469,-37.626113533973694,-21.33114242553711,0.5199999809265137,0.5199999809265137,0.8799999952316284,88,0.8163055403243499,0.18369445967565012,-0.2507971227169037,12.917295455932617,68.04163360595703,0.0344395786523819,0.17029860615730286,1.2004140615463257,0.8799999952316284,0.05000000074505806,0.0,0.1041666641831398,0.0,0.4166666567325592,0,0.0031666666666666666,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,09e1cd50a64826c51f870daa2342ad207f8382556ddc8df737e7372af75a68e5
3073,Reacher,0.06,reacher_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3073/reacher_lewm_noise_0to006_p1_seed3073_epoch_10_object.ckpt,79.333333,81.666667,0.08,ok,100,65,9,0.8081302642822266,4.646823406219482,6.164434909820557,9.65251636505127,3.209263563156128,5.959033966064453,11.982979774475098,14.20129680633545,16.208932876586914,1.3274774551391602,5.795392036437988,18.150897979736328,80.7533187866211,-27.07511615753174,-10.25169563293457,0.6000000238418579,0.6000000238418579,0.9399999976158142,94,0.8881590347735402,0.11184096522645981,0.14525337517261505,15.382135391235352,75.07106018066406,0.03018953651189804,0.13072311878204346,0.7198705673217773,0.9399999976158142,0.0,0.0,0.0,0.0,0.0,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,d415f82ea4969e352dd7b3de041e275f70180b958e04c489969566d110cb1e9d
3073,Reacher,0.07,reacher_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3073/reacher_lewm_noise_0to007_p1_seed3073_epoch_10_object.ckpt,79.0,83.333333,0.08,ok,100,65,9,0.8193817138671875,4.1710357666015625,6.0871992111206055,10.373299598693848,3.073607921600342,5.7945098876953125,12.750544548034668,14.046725273132324,15.845138549804688,1.2153050899505615,5.423164367675781,17.019508361816406,83.25749206542969,-26.878145456314087,-11.073942184448242,0.5799999833106995,0.5799999833106995,0.9399999976158142,94,0.8881590347735402,0.11184096522645981,0.4615260064601898,14.004260063171387,82.3891830444336,0.024801794439554214,0.13092264533042908,0.6801120638847351,0.9399999976158142,0.019999999552965164,0.0,0.0476190485060215,0.0,0.3333333432674408,0,0.0006000000000000006,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,9cc05d91d8393a4292599c13e57a3ec001b60f6f682d606ece11f4f1df51665a
3073,Reacher,0.08,reacher_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3073/reacher_lewm_noise_0to008_p1_seed3073_epoch_10_object.ckpt,81.666667,82.333333,0.08,ok,100,65,9,0.7514495849609375,4.001465320587158,6.000372409820557,9.777424812316895,3.017183542251587,5.4737548828125,11.039347648620605,12.02499008178711,15.160750389099121,1.7889219522476196,6.432353973388672,16.175537109375,78.55467987060547,-22.2610582113266,-7.874443054199219,0.6200000047683716,0.6200000047683716,0.9599999785423279,96,0.9138471026288194,0.08615289737118059,0.8741294741630554,14.305487632751465,77.24552917480469,0.023449813947081566,0.11570119112730026,0.5578461289405823,0.9599999785423279,0.009999999776482582,0.0,0.02631578966975212,0.0,0.25,0,0.00020000000000000017,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,33896b3090db8d14c13428f3671e53fcdcf668782146858ab8adb91f88913071
3074,Reacher,0.0,reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074/reacher_lewm_baseline_seed3074_epoch_10_object.ckpt,58.333333,18.666667,0.08,ok,100,65,9,66.28379821777344,219.96646118164062,279.8802795410156,391.8832702636719,142.7694854736328,314.81787109375,451.67681884765625,478.200439453125,517.6758422851562,1.2468414306640625,4.722805023193359,15.60847282409668,98.17330169677734,-955.1540374755859,-940.7924060821533,0.0,0.0,0.009999999776482582,1,0.0022340928334547497,0.9977659071665452,-697.6472778320312,-471.5045471191406,-202.81716918945312,3.5947265625,26.647960662841797,423.0382385253906,0.009999999776482582,0.9200000166893005,,0.9200000166893005,0.0,0.9292929172515869,0,0.7605555555555555,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,09c947950af021000ed468aab1a2a205b305bf55d6ea534b2ef0e0b0cfe366a9
3074,Reacher,0.01,reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074/reacher_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,64.333333,41.0,0.08,ok,100,65,9,18.9627685546875,133.1105499267578,195.81503295898438,309.7590637207031,107.60027313232422,121.91900634765625,369.3249816894531,437.1607971191406,461.4183349609375,1.3622474670410156,4.553948402404785,15.446220397949219,99.9490966796875,-872.9593467712402,-858.875373840332,0.07000000029802322,0.07000000029802322,0.25,25,0.18599792395941467,0.8140020760405853,-581.4110717773438,-61.576663970947266,25.51328468322754,0.41053760051727295,5.206035137176514,155.7166748046875,0.25,0.47999998927116394,0.0,0.5161290168762207,0.0,0.6399999856948853,0,0.23500000000000004,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,e31287158fd6558440dd2669e4a1b94d38d3e0fbafb938d271aadab06b5f68a9
3074,Reacher,0.02,reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074/reacher_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,71.666667,64.666667,0.08,ok,100,65,9,10.117172241210938,80.75440979003906,132.48129272460938,282.6429138183594,91.2399673461914,60.899696350097656,338.2842102050781,379.29833984375,471.5963439941406,1.0548406839370728,4.1436543464660645,16.413232803344727,114.09223937988281,-757.5418390035629,-742.1834468841553,0.11999999731779099,0.11999999731779099,0.4000000059604645,40,0.32307805059096656,0.6769219494090335,-568.6441040039062,-10.290048599243164,59.793209075927734,0.28328460454940796,1.5998976230621338,104.744384765625,0.4000000059604645,0.3799999952316284,0.0,0.4318181872367859,0.0,0.6333333253860474,0,0.12522222222222223,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,6ecc1c93df06a77748d6c3e2c59b2913f48a333dc0dc7804eb9d82be9fecda99
3074,Reacher,0.03,reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074/reacher_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,80.0,80.666667,0.08,ok,100,65,9,2.509735107421875,12.536796569824219,17.733922958374023,32.09403991699219,8.662556648254395,17.68792724609375,35.67643737792969,42.07098388671875,45.71208572387695,1.111830711364746,4.14922571182251,15.73055648803711,116.70063018798828,-83.03013706207275,-68.41141128540039,0.2800000011920929,0.2800000011920929,0.7599999904632568,76,0.6834958673427909,0.3165041326572091,-2.552493095397949,8.351911544799805,104.86636352539062,0.09267988055944443,0.34138384461402893,3.525888681411743,0.7599999904632568,0.10000000149011612,0.0,0.1388888955116272,0.0,0.4166666567325592,0,0.014333333333333333,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,7cd311ccb1446a946458b57bac70779c53d7d9037750a3eaf42d2b5d2ecde906
3074,Reacher,0.04,reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074/reacher_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,80.333333,80.0,0.08,ok,100,65,9,1.47015380859375,7.301599979400635,9.5589017868042,15.723179817199707,4.396141529083252,9.967315673828125,17.0057373046875,19.60527992248535,26.36125946044922,1.1458044052124023,3.739450454711914,15.361003875732422,117.14202880859375,-38.0647554397583,-23.84955596923828,0.4399999976158142,0.4399999976158142,0.8799999952316284,88,0.8163055403243499,0.18369445967565012,-0.1336047649383545,10.926813125610352,107.57421875,0.050495028495788574,0.2490750104188919,1.1083643436431885,0.8799999952316284,0.03999999910593033,0.0,0.0714285746216774,0.0,0.3333333432674408,0,0.0026666666666666666,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,f942a6333910b37e66056a56c1f1be0dcca451e2320d1c24c1dd8417e50baf4a
3074,Reacher,0.05,reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074/reacher_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,80.0,83.333333,0.08,ok,100,65,9,1.03533935546875,5.130960941314697,7.217929363250732,12.701910972595215,3.6144614219665527,7.608863830566406,14.833271980285645,17.281330108642578,25.206390380859375,0.5480755567550659,4.445606231689453,15.435239791870117,120.83129119873047,-34.01458466053009,-19.12742042541504,0.49000000953674316,0.49000000953674316,0.8700000047683716,87,0.8048062640785283,0.1951937359214717,-0.058128830045461655,12.121269226074219,110.10768127441406,0.03923208639025688,0.18305662274360657,1.0932457447052002,0.8700000047683716,0.03999999910593033,0.0,0.0784313753247261,0.0,0.3076923191547394,0,0.0019999999999999996,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,7156be9cb05863bc3c53f452dd49adc0bf3a179b93fbbe06455534c7a5ac9f9b
3074,Reacher,0.06,reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074/reacher_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,81.333333,79.0,0.08,ok,100,65,9,0.9438323974609375,4.898849010467529,7.247851371765137,11.711869239807129,3.320572853088379,6.788806915283203,13.18635368347168,14.463562965393066,20.96539878845215,1.1503733396530151,4.006171226501465,16.96001434326172,116.70663452148438,-27.776752591133118,-11.967111587524414,0.5299999713897705,0.5299999713897705,0.9300000071525574,93,0.8757398869332069,0.12426011306679308,0.06472217291593552,13.692142486572266,109.16072082519531,0.03584112226963043,0.14900633692741394,0.9053292274475098,0.9300000071525574,0.03999999910593033,0.0,0.08510638028383255,0.0,0.5714285969734192,0,0.0013999999999999991,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,778156a23eeefe620191406ea45e7b906289b981c633d6890c07a554c5c5c6a9
3074,Reacher,0.07,reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074/reacher_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,83.666667,82.0,0.08,ok,100,65,9,0.7742919921875,4.110616207122803,5.858325481414795,10.359504699707031,3.1414523124694824,6.065788269042969,12.395230293273926,14.353652000427246,17.978797912597656,0.9507593512535095,3.917616844177246,15.690017700195312,128.59934997558594,-27.756544649600983,-13.01728630065918,0.5600000023841858,0.5600000023841858,0.9100000262260437,91,0.8515117505459098,0.14848824945409023,0.10125195980072021,13.941025733947754,121.08004760742188,0.02244882844388485,0.12325404584407806,0.9554744362831116,0.9100000262260437,0.009999999776482582,0.0,0.022727273404598236,0.0,0.1111111119389534,0,0.0004499999999999999,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,c261ee5a6e2d6547c7d1f31d172f17e110c750e48857d5c423d7b193eba846a3
3074,Reacher,0.08,reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074/reacher_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,78.333333,80.333333,0.08,ok,100,65,9,0.6826171875,3.55625319480896,5.217796802520752,8.886441230773926,2.554288864135742,5.087848663330078,10.289666175842285,12.475241661071777,15.290238380432129,0.8663922548294067,4.65777587890625,16.09724235534668,121.27882385253906,-24.084091067314148,-8.853240966796875,0.6100000143051147,0.6100000143051147,0.9599999785423279,96,0.9138471026288194,0.08615289737118059,0.4663749933242798,14.856142044067383,117.7906265258789,0.023990314453840256,0.10999295115470886,0.558438777923584,0.9599999785423279,0.009999999776482582,0.0,0.025641025975346565,0.0,0.25,0,0.00020000000000000017,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,e69edf677e06926e3d5949a6e24bfbe8a5e1ec23415f408f4a805fbb5e4b9219
3072,Cube,0.0,cube_lewm_20260430,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_20260430,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_20260430/cube_lewm_20260430_epoch_10_object.ckpt,66.66666666666667,47.0,0.08,ok,100,65,9,65.97494506835938,221.79095458984375,291.7662353515625,415.5892639160156,151.91098022460938,377.03497314453125,488.7138366699219,513.830322265625,558.5897827148438,16.480920791625977,31.527545928955078,75.4564208984375,260.8629455566406,-1011.179723739624,-952.2042236328125,0.009999999776482582,0.009999999776482582,0.03999999910593033,4,0.01808240574933985,0.9819175942506602,-847.9927978515625,-550.4528198242188,-151.53671264648438,1.697187900543213,7.5410308837890625,40.18254470825195,0.03999999910593033,0.8999999761581421,0.0,0.9090909361839294,0.0,0.9375,0,0.6889444444444445,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,b02607b296f8084b3bf5412ad8339e56b2378d4340e04d21418bca042963b352
3072,Cube,0.01,cube_lewm_noise_0to001_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1/cube_lewm_noise_0to001_p1_epoch_10_object.ckpt,69.33333333333333,49.0,0.08,ok,100,65,9,39.51031494140625,153.2100372314453,220.91026306152344,338.8084411621094,108.20281219482422,248.80197143554688,410.3009033203125,451.17889404296875,481.8077392578125,16.144479751586914,32.081546783447266,70.84465026855469,241.5832061767578,-886.2133083343506,-831.5131378173828,0.029999999329447746,0.029999999329447746,0.11999999731779099,12,0.0763260081195623,0.9236739918804378,-632.79345703125,-244.2260284423828,1.680870771408081,0.9740737080574036,5.19548225402832,21.15133285522461,0.11999999731779099,0.6700000166893005,0.0,0.6907216310501099,0.0,0.7613636255264282,0,0.3515222222222223,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,9a3688094f3fd78b5e231a9fdd3b3a45660162f2985593345b11f5fe2a75b994
3072,Cube,0.02,cube_lewm_noise_0to002_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1/cube_lewm_noise_0to002_p1_epoch_10_object.ckpt,60.0,58.666666666666664,0.08,ok,100,65,9,0.614593505859375,2.919201374053955,4.096628189086914,7.692671775817871,2.2498199939727783,4.520721435546875,9.780807495117188,12.415888786315918,14.14851188659668,10.116362571716309,19.812864303588867,51.4263916015625,288.63427734375,-14.715415000915527,26.594614028930664,0.8399999737739563,0.8399999737739563,1.0,100,0.9736572792168257,0.026342720783174345,7.759505271911621,48.270782470703125,287.63604736328125,0.010755974799394608,0.053655676543712616,0.17743287980556488,1.0,0.0,0.0,0.0,0.0,,0,0.0,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,de8e88a833dcfbf2a25b310cc1dbd042ea3c89786d25ac9b0a3985bfb7a707d8
3072,Cube,0.03,cube_lewm_noise_0to003_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1/cube_lewm_noise_0to003_p1_epoch_10_object.ckpt,65.0,68.33333333333333,0.08,ok,100,65,9,8.719650268554688,35.221649169921875,48.640499114990234,88.59466552734375,25.747180938720703,53.929359436035156,117.56462860107422,153.15206909179688,179.2024688720703,19.90923309326172,34.088966369628906,76.20523834228516,252.0941925048828,-286.39490509033203,-230.0988998413086,0.36000001430511475,0.36000001430511475,0.7200000286102295,72,0.6411000245908185,0.3588999754091815,-47.13620376586914,41.70293426513672,210.30165100097656,0.13194119930267334,0.48327988386154175,2.5072405338287354,0.7200000286102295,0.05999999865889549,0.0,0.09375,0.0,0.2142857164144516,0,0.009944444444444443,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee,6f4342564852c37b8e1f0123f8d345fd158f8268a4ca39edca95c5a4f3278822
