training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,Reacher,0.05,97,65,13.345756530761719,15.185379028320312,4.099504470825195,False,False,True,11.139991760253906,0.165278360247612,False,0,0
3073,Reacher,0.05,98,65,210.59776306152344,15.380950927734375,3.7778398990631104,True,True,True,196.4704132080078,0.0751352310180664,False,0,0
3073,Reacher,0.05,99,65,74.06855773925781,4.4825897216796875,0.9780099987983704,True,True,True,71.35887908935547,0.0367920808494091,False,0,0
3073,Reacher,0.06,0,65,65.65582275390625,9.791610717773438,1.940061092376709,True,True,True,56.934837341308594,0.13282884657382965,False,0,0
3073,Reacher,0.06,1,65,37.76223373413086,5.570587158203125,1.3932713270187378,True,True,True,34.71236801147461,0.0807650163769722,False,0,0
3073,Reacher,0.06,2,65,58.60190963745117,4.104278564453125,0.7887721657752991,True,True,True,55.85072326660156,0.07032949477434158,False,0,0
3073,Reacher,0.06,3,65,39.982791900634766,10.971565246582031,3.4624977111816406,True,True,True,30.497493743896484,0.23723451793193817,False,0,0
3073,Reacher,0.06,4,65,24.291393280029297,8.58184814453125,3.0668888092041016,True,True,True,20.22422218322754,0.16743257641792297,False,0,0
3073,Reacher,0.06,5,65,21.283002853393555,5.7802276611328125,1.4220649003982544,True,True,True,20.005840301513672,0.06000853702425957,False,0,0
3073,Reacher,0.06,6,65,18.69021224975586,4.140472412109375,0.8631468415260315,True,True,True,15.613519668579102,0.16461516916751862,False,0,0
3073,Reacher,0.06,7,65,106.91303253173828,2.8940582275390625,0.5583525896072388,True,True,True,104.49883270263672,0.022580936551094055,False,0,0
3073,Reacher,0.06,8,65,40.17038345336914,4.012725830078125,0.49566662311553955,True,True,True,39.02510452270508,0.030376143753528595,False,0,0
3073,Reacher,0.06,9,65,90.0323715209961,4.381683349609375,1.0742170810699463,True,True,True,86.63190460205078,0.03776935487985611,False,0,0
3073,Reacher,0.06,10,65,37.00025177001953,10.0572509765625,2.4075748920440674,True,True,True,33.81911087036133,0.0860428512096405,False,0,0
3073,Reacher,0.06,11,65,0.15529561042785645,14.643646240234375,1.9692949056625366,False,False,False,-0.7075257301330566,5.55599308013916,False,0,0
3073,Reacher,0.06,12,65,3.3665285110473633,3.5213165283203125,0.8135759234428406,False,False,True,2.5069026947021484,0.25534483790397644,False,0,0
3073,Reacher,0.06,13,65,7.908780097961426,10.63470458984375,3.2422077655792236,False,False,True,5.891510963439941,0.2550670802593231,False,0,0
3073,Reacher,0.06,14,65,2.306443929672241,8.3206787109375,1.2570734024047852,False,False,True,1.1399786472320557,0.5057418942451477,False,53,53
3073,Reacher,0.06,15,65,297.41619873046875,4.09686279296875,1.1351302862167358,True,True,True,293.7271728515625,0.01724066399037838,False,0,0
3073,Reacher,0.06,16,65,11.839570999145508,4.7700653076171875,1.0377696752548218,True,True,True,11.295259475708008,0.07471181452274323,False,0,0
3073,Reacher,0.06,17,65,0.7209136486053467,3.305023193359375,0.6819897294044495,False,False,True,0.48378947377204895,0.32892173528671265,False,1,1
3073,Reacher,0.06,18,65,2.126403331756592,10.170928955078125,3.596006393432617,False,False,True,1.363438367843628,0.3588053584098816,False,0,0
3073,Reacher,0.06,19,65,20.702653884887695,15.461517333984375,3.3433525562286377,False,False,True,14.457836151123047,0.30164334177970886,False,0,0
3073,Reacher,0.06,20,65,31.799819946289062,5.6496124267578125,1.0212669372558594,True,True,True,30.073406219482422,0.05429007112979889,False,0,0
3073,Reacher,0.06,21,65,15.8755464553833,8.7734375,2.5124573707580566,False,False,True,14.306097984313965,0.10521633923053741,False,0,0
3073,Reacher,0.06,22,65,7.307639122009277,5.311836242675781,1.6302950382232666,False,False,True,6.335315227508545,0.13305580615997314,False,0,0
3073,Reacher,0.06,23,65,17.032155990600586,7.841339111328125,1.686883568763733,True,True,True,16.46955680847168,0.09709765017032623,False,0,0
3073,Reacher,0.06,24,65,0.9732482433319092,11.928451538085938,1.948058843612671,False,False,False,-0.014699578285217285,1.0151035785675049,False,0,0
3073,Reacher,0.06,25,65,14.326476097106934,6.719573974609375,1.182222604751587,True,True,True,10.506352424621582,0.2666478157043457,False,0,0
3073,Reacher,0.06,26,65,4.0568156242370605,11.951324462890625,3.2056031227111816,False,False,True,3.5585532188415527,0.4165746569633484,False,63,63
3073,Reacher,0.06,27,65,45.29014205932617,3.827880859375,0.7342427372932434,True,True,True,43.30916213989258,0.04373975098133087,False,0,0
3073,Reacher,0.06,28,65,27.656984329223633,4.194000244140625,1.1899595260620117,True,True,True,26.31365394592285,0.06692014634609222,False,0,0
3073,Reacher,0.06,29,65,1.8116475343704224,8.03564453125,2.359734296798706,False,False,True,1.118123173713684,0.3828141689300537,False,0,0
3073,Reacher,0.06,30,65,10.469308853149414,6.3201141357421875,2.367475986480713,False,False,True,7.60360860824585,0.27372390031814575,False,0,0
3073,Reacher,0.06,31,65,0.5539263486862183,5.34442138671875,1.5909775495529175,False,False,True,0.07239541411399841,0.8693049550056458,False,60,60
3073,Reacher,0.06,32,65,0.3588533401489258,8.656295776367188,2.319856643676758,False,False,True,0.14638733863830566,0.592069149017334,False,48,48
3073,Reacher,0.06,33,65,23.521881103515625,2.39837646484375,0.44154754281044006,True,True,True,23.076265335083008,0.0189447533339262,False,0,0
3073,Reacher,0.06,34,65,1.899973750114441,7.823272705078125,1.6517051458358765,False,False,True,0.26607799530029297,0.8599570393562317,False,0,0
3073,Reacher,0.06,35,65,23.839336395263672,3.0886077880859375,0.7371360063552856,True,True,True,23.089771270751953,0.031609002500772476,False,0,0
3073,Reacher,0.06,36,65,9.445089340209961,5.34954833984375,1.621827244758606,False,False,True,7.819499969482422,0.17210949957370758,False,0,0
3073,Reacher,0.06,37,65,1.441075086593628,2.38555908203125,0.6475110054016113,False,False,True,1.1554131507873535,0.1982283890247345,False,0,0
3073,Reacher,0.06,38,65,17.98310089111328,10.455856323242188,2.878021478652954,False,False,True,14.921953201293945,0.17022357881069183,False,0,0
3073,Reacher,0.06,39,65,0.13553088903427124,3.1519927978515625,0.904887855052948,False,False,False,-0.2780662178993225,3.0516815185546875,False,53,53
3073,Reacher,0.06,40,65,12.040544509887695,12.26788330078125,4.9457550048828125,False,False,True,8.87759017944336,0.26269200444221497,False,0,0
3073,Reacher,0.06,41,65,80.05204010009766,9.54925537109375,2.3963871002197266,True,True,True,74.43742370605469,0.08132272958755493,False,0,0
3073,Reacher,0.06,42,65,8.913992881774902,16.076194763183594,3.8689775466918945,False,False,True,4.9539971351623535,0.4442448914051056,False,0,0
3073,Reacher,0.06,43,65,1.3668360710144043,7.411529541015625,1.9578691720962524,False,False,True,0.07327830791473389,0.9463883638381958,False,1,1
3073,Reacher,0.06,44,65,16.40576934814453,2.8717041015625,0.6236023902893066,True,True,True,15.150750160217285,0.07649866491556168,False,0,0
3073,Reacher,0.06,45,65,96.79692077636719,11.412887573242188,1.9964280128479004,True,True,True,93.9575424194336,0.08066901564598083,False,0,0
3073,Reacher,0.06,46,65,36.249114990234375,9.123214721679688,1.6549025774002075,True,True,True,30.10027503967285,0.1696273237466812,False,0,0
3073,Reacher,0.06,47,65,18.41830825805664,3.95745849609375,0.8591089844703674,True,True,True,15.808441162109375,0.14169958233833313,False,0,0
3073,Reacher,0.06,48,65,75.67019653320312,8.623870849609375,1.5389854907989502,True,True,True,71.38887023925781,0.06694386899471283,False,0,0
3073,Reacher,0.06,49,65,9.320453643798828,29.34710693359375,4.462897300720215,False,False,True,6.05697774887085,0.350141316652298,False,0,0
3073,Reacher,0.06,50,65,29.022289276123047,3.282073974609375,0.6492433547973633,True,True,True,28.515531539916992,0.017596814781427383,False,0,0
3073,Reacher,0.06,51,65,1.4896427392959595,1.194488525390625,0.16199621558189392,False,False,True,1.3430752754211426,0.09839101880788803,False,0,0
3073,Reacher,0.06,52,65,90.74397277832031,8.260955810546875,1.2221182584762573,True,True,True,85.26322174072266,0.07413562387228012,False,0,0
3073,Reacher,0.06,53,65,49.54060745239258,9.940826416015625,2.765075206756592,True,True,True,45.92127990722656,0.07305781543254852,False,0,0
3073,Reacher,0.06,54,65,5.168813228607178,1.14996337890625,0.21451185643672943,True,True,True,5.038865089416504,0.02851005829870701,False,0,0
3073,Reacher,0.06,55,65,263.2668151855469,2.11932373046875,0.22583511471748352,True,True,True,262.45965576171875,0.006744722835719585,False,0,0
3073,Reacher,0.06,56,65,19.047094345092773,4.137664794921875,1.2255184650421143,True,True,True,17.196823120117188,0.09714186191558838,False,0,0
3073,Reacher,0.06,57,65,9.490007400512695,9.671371459960938,1.7776778936386108,False,False,True,6.850069522857666,0.2781808078289032,False,0,0
3073,Reacher,0.06,58,65,8.453361511230469,2.783294677734375,1.0046716928482056,True,True,True,7.815232276916504,0.07548820227384567,False,0,0
3073,Reacher,0.06,59,65,5.868252277374268,5.7709197998046875,1.8459118604660034,False,False,True,5.5204997062683105,0.06656908243894577,False,0,0
3073,Reacher,0.06,60,65,26.082868576049805,10.619476318359375,2.3743057250976562,True,True,True,22.095407485961914,0.1779245287179947,False,0,0
3073,Reacher,0.06,61,65,11.200728416442871,2.5771942138671875,0.7953382134437561,True,True,True,9.760120391845703,0.12861737608909607,False,0,0
3073,Reacher,0.06,62,65,32.376914978027344,5.37042236328125,1.4928454160690308,True,True,True,30.618600845336914,0.07230604439973831,False,0,0
3073,Reacher,0.06,63,65,105.67924499511719,2.4290313720703125,0.5400803685188293,True,True,True,104.16603088378906,0.01697421818971634,False,0,0
3073,Reacher,0.06,64,65,52.92349624633789,7.02880859375,1.2615082263946533,True,True,True,52.09054946899414,0.057494156062603,False,0,0
3073,Reacher,0.06,65,65,1.3979995250701904,4.780952453613281,1.4126763343811035,False,False,True,0.808207631111145,0.4218827486038208,False,0,0
3073,Reacher,0.06,66,65,11.20578384399414,1.2367324829101562,0.4713291823863983,True,True,True,10.6474609375,0.04982457309961319,False,0,0
3073,Reacher,0.06,67,65,18.318693161010742,3.0014190673828125,0.6393979787826538,True,True,True,17.72365951538086,0.03248228132724762,False,0,0
3073,Reacher,0.06,68,65,87.06494903564453,13.0595703125,3.0414984226226807,True,True,True,80.77386474609375,0.09066586941480637,False,0,0
3073,Reacher,0.06,69,65,0.15866130590438843,7.886077880859375,1.1750222444534302,False,False,True,0.001781761646270752,0.9887700080871582,False,26,26
3073,Reacher,0.06,70,65,60.44770431518555,1.62860107421875,0.26260772347450256,True,True,True,59.94099044799805,0.011414787732064724,False,0,0
3073,Reacher,0.06,71,65,16.5045108795166,14.182647705078125,4.025765419006348,False,False,True,4.880290508270264,0.7043056488037109,False,0,0
3073,Reacher,0.06,72,65,15.072651863098145,14.163864135742188,4.050849914550781,False,False,True,10.550028800964355,0.3000549077987671,False,0,0
3073,Reacher,0.06,73,65,24.658565521240234,9.343612670898438,2.5508005619049072,True,True,True,19.903831481933594,0.19282282888889313,False,0,0
3073,Reacher,0.06,74,65,20.43584442138672,7.4086761474609375,2.4356577396392822,True,True,True,18.352365493774414,0.10875020921230316,False,0,0
3073,Reacher,0.06,75,65,2.9476685523986816,1.2051239013671875,0.23513928055763245,True,True,True,2.713282823562622,0.07951563596725464,False,0,0
3073,Reacher,0.06,76,65,95.22998809814453,7.201263427734375,1.2135727405548096,True,True,True,91.94541931152344,0.034490879625082016,False,0,0
3073,Reacher,0.06,77,65,3.057274580001831,5.467742919921875,1.465289831161499,False,False,True,2.4281375408172607,0.20578362047672272,False,0,0
3073,Reacher,0.06,78,65,21.419849395751953,2.17266845703125,0.5488441586494446,True,True,True,20.584640502929688,0.038992274552583694,False,0,0
3073,Reacher,0.06,79,65,0.5117359161376953,6.941253662109375,0.93317711353302,False,False,False,-0.020308494567871094,1.0396854877471924,False,27,27
3073,Reacher,0.06,80,65,0.4386330842971802,2.30328369140625,0.5874712467193604,False,False,True,0.13504767417907715,0.6921169757843018,False,0,0
3073,Reacher,0.06,81,65,19.462848663330078,2.70233154296875,0.5009624361991882,True,True,True,18.30255889892578,0.059615641832351685,False,0,0
3073,Reacher,0.06,82,65,19.00642204284668,1.8335723876953125,0.4391401708126068,True,True,True,18.008445739746094,0.052507270127534866,False,0,0
3073,Reacher,0.06,83,65,21.686304092407227,13.765716552734375,3.6875650882720947,False,False,True,18.436378479003906,0.14986076951026917,False,0,0
3073,Reacher,0.06,84,65,13.915037155151367,6.6901397705078125,2.3452341556549072,True,True,True,12.093786239624023,0.17267851531505585,False,0,0
3073,Reacher,0.06,85,65,10.937799453735352,3.6995697021484375,0.8321194052696228,True,True,True,9.825326919555664,0.10170897841453552,False,0,0
3073,Reacher,0.06,86,65,21.90335464477539,1.428924560546875,0.3029422163963318,True,True,True,21.451486587524414,0.02063009887933731,False,0,0
3073,Reacher,0.06,87,65,27.275489807128906,6.524444580078125,2.1999127864837646,True,True,True,24.350988388061523,0.14589951932430267,False,0,0
3073,Reacher,0.06,88,65,6.246460437774658,6.7210693359375,1.7250388860702515,False,False,True,4.86298942565918,0.2214808166027069,False,0,0
3073,Reacher,0.06,89,65,61.8718147277832,8.503372192382812,2.6459121704101562,True,True,True,55.53501892089844,0.10472238808870316,False,0,0
3073,Reacher,0.06,90,65,13.991691589355469,8.6806640625,2.608415365219116,False,False,True,11.773643493652344,0.1995399445295334,False,0,0
3073,Reacher,0.06,91,65,10.878133773803711,3.491607666015625,0.7384846210479736,True,True,True,8.877178192138672,0.18394292891025543,False,0,0
3073,Reacher,0.06,92,65,5.576811790466309,6.123199462890625,2.0709116458892822,False,False,True,4.497383117675781,0.193556547164917,False,0,0
3073,Reacher,0.06,93,65,2.620905637741089,14.5556640625,2.975048303604126,False,False,False,-0.4884023666381836,1.1863486766815186,False,0,0
3073,Reacher,0.06,94,65,37.94818878173828,5.529022216796875,1.8616164922714233,True,True,True,35.64377975463867,0.06072511523962021,False,0,0
3073,Reacher,0.06,95,65,53.120548248291016,5.794868469238281,1.490039587020874,True,True,True,51.392818450927734,0.04715370386838913,False,0,0
3073,Reacher,0.06,96,65,0.05583000183105469,6.748237609863281,2.450885534286499,False,False,False,-0.2978658676147461,6.335229396820068,False,0,0
3073,Reacher,0.06,97,65,21.765005111694336,8.262191772460938,2.7151763439178467,True,True,True,17.195571899414062,0.2099439948797226,False,0,0
3073,Reacher,0.06,98,65,249.9698486328125,5.222015380859375,0.9365058541297913,True,True,True,244.9525604248047,0.020071569830179214,False,0,0
3073,Reacher,0.06,99,65,63.73214340209961,4.388214111328125,1.1341854333877563,True,True,True,62.88156509399414,0.033401377499103546,False,0,0
3073,Reacher,0.07,0,65,70.36154174804688,2.4151687622070312,0.405391126871109,True,True,True,68.57966613769531,0.025324534624814987,False,0,0
3073,Reacher,0.07,1,65,26.748844146728516,5.721954345703125,0.9791765809059143,True,True,True,25.11249542236328,0.06145287677645683,False,0,0
3073,Reacher,0.07,2,65,67.34718322753906,6.9586639404296875,1.481833815574646,True,True,True,63.523319244384766,0.10131166130304337,False,0,0
3073,Reacher,0.07,3,65,40.88758087158203,7.9183197021484375,1.4372814893722534,True,True,True,37.30427932739258,0.08763786405324936,False,0,0
3073,Reacher,0.07,4,65,23.65908432006836,2.1739044189453125,0.36466002464294434,True,True,True,23.290346145629883,0.01558548491448164,False,0,0
3073,Reacher,0.07,5,65,17.144184112548828,12.66162109375,3.0901174545288086,False,False,True,11.720958709716797,0.31633034348487854,False,0,0
3073,Reacher,0.07,6,65,17.22307014465332,12.26837158203125,1.8850746154785156,False,False,True,14.025232315063477,0.18567173182964325,False,0,0
3073,Reacher,0.07,7,65,107.31163787841797,5.525726318359375,1.236012578010559,True,True,True,104.02967071533203,0.03058348409831524,False,0,0
3073,Reacher,0.07,8,65,26.06627082824707,3.3807334899902344,1.1114197969436646,True,True,True,23.200077056884766,0.10995794087648392,False,0,0
3073,Reacher,0.07,9,65,98.84809875488281,7.59857177734375,1.6169089078903198,True,True,True,97.16607666015625,0.05617064610123634,False,0,0
3073,Reacher,0.07,10,65,32.14170455932617,4.47283935546875,1.3072667121887207,True,True,True,30.997495651245117,0.04110706225037575,False,0,0
3073,Reacher,0.07,11,65,0.6637203097343445,1.731170654296875,0.4583792984485626,False,False,True,0.5213011503219604,0.2145770639181137,False,7,7
3073,Reacher,0.07,12,65,2.269068956375122,5.3953094482421875,1.3910486698150635,False,False,True,1.1673165559768677,0.4855526387691498,False,0,0
3073,Reacher,0.07,13,65,13.249980926513672,13.30987548828125,3.5046732425689697,False,False,True,11.468255996704102,0.13447000086307526,False,0,0
3073,Reacher,0.07,14,65,8.205926895141602,8.385498046875,1.1964092254638672,False,False,True,7.564154148101807,0.10769785940647125,False,53,53
3073,Reacher,0.07,15,65,313.1827392578125,2.69415283203125,0.537465512752533,True,True,True,311.86688232421875,0.00901523232460022,False,0,0
3073,Reacher,0.07,16,65,11.70278263092041,6.9021453857421875,1.4050204753875732,False,False,True,10.657747268676758,0.08929802477359772,False,0,0
3073,Reacher,0.07,17,65,4.004101753234863,12.749404907226562,2.468902826309204,False,False,True,2.2712252140045166,0.4327753484249115,False,0,0
3073,Reacher,0.07,18,65,1.0387028455734253,5.03070068359375,1.5430039167404175,False,False,True,0.8031169176101685,0.22680781781673431,False,0,0
3073,Reacher,0.07,19,65,20.766307830810547,6.91253662109375,1.3747214078903198,True,True,True,17.844873428344727,0.14068149030208588,False,0,0
3073,Reacher,0.07,20,65,38.642704010009766,3.0999755859375,0.5818910598754883,True,True,True,37.86609649658203,0.02009711042046547,False,0,0
3073,Reacher,0.07,21,65,21.48802375793457,6.1139373779296875,0.7388900518417358,True,True,True,20.64207649230957,0.03936833515763283,False,0,0
3073,Reacher,0.07,22,65,6.134838104248047,12.925209045410156,4.326572418212891,False,False,True,1.3961513042449951,0.7724224328994751,False,0,0
3073,Reacher,0.07,23,65,14.076777458190918,6.1693267822265625,1.220888376235962,True,True,True,12.35911750793457,0.12202084064483643,False,0,0
3073,Reacher,0.07,24,65,2.45174241065979,15.9583740234375,2.1508524417877197,False,False,False,-0.6226956844329834,1.2539808750152588,False,0,0
3073,Reacher,0.07,25,65,8.199773788452148,15.843994140625,2.546002149581909,False,False,True,4.337994575500488,0.47096168994903564,False,0,0
3073,Reacher,0.07,26,65,0.646363377571106,2.742919921875,0.9971055388450623,False,False,True,0.2197730541229248,0.6599853038787842,False,63,63
3073,Reacher,0.07,27,65,49.748191833496094,3.473663330078125,0.819084644317627,True,True,True,48.28289794921875,0.0469818115234375,False,0,0
3073,Reacher,0.07,28,65,30.691972732543945,8.637069702148438,2.4216737747192383,True,True,True,28.188692092895508,0.1666083037853241,False,0,0
3073,Reacher,0.07,29,65,1.219052791595459,13.85797119140625,3.7973761558532715,False,False,False,-1.6099801063537598,2.320681095123291,True,55,0
3073,Reacher,0.07,30,65,11.288158416748047,1.73828125,0.6257256865501404,True,True,True,10.524035453796387,0.07049622386693954,False,0,0
3073,Reacher,0.07,31,65,0.5762275457382202,1.210662841796875,0.4608323574066162,False,False,True,0.46517831087112427,0.19271767139434814,False,60,60
3073,Reacher,0.07,32,65,1.69839346408844,11.455093383789062,3.0831568241119385,False,False,True,1.3857150077819824,0.18410249054431915,False,33,33
3073,Reacher,0.07,33,65,25.074691772460938,4.26007080078125,0.8009527325630188,True,True,True,24.08535385131836,0.03945566341280937,False,0,0
3073,Reacher,0.07,34,65,1.5777732133865356,3.3389434814453125,0.8295488953590393,False,False,True,0.7781763076782227,0.5067882537841797,False,0,0
3073,Reacher,0.07,35,65,14.668068885803223,14.551589965820312,3.1658949851989746,False,False,True,8.5827054977417,0.414871484041214,False,0,0
3073,Reacher,0.07,36,65,11.043558120727539,9.456268310546875,2.699493169784546,False,False,True,9.953207969665527,0.19816304743289948,False,0,0
3073,Reacher,0.07,37,65,1.1815760135650635,7.864227294921875,2.0271289348602295,False,False,False,-0.9394912719726562,1.7951171398162842,False,0,0
3073,Reacher,0.07,38,65,16.894832611083984,10.939865112304688,3.3417463302612305,False,False,True,14.272726058959961,0.15520168840885162,False,0,0
3073,Reacher,0.07,39,65,0.8443697690963745,8.979324340820312,2.5751492977142334,False,False,True,0.2770361602306366,0.6719018220901489,False,0,0
3073,Reacher,0.07,40,65,14.7925443649292,1.9270172119140625,0.6533852219581604,True,True,True,13.983287811279297,0.05470702424645424,False,0,0
3073,Reacher,0.07,41,65,84.96839141845703,2.165679931640625,0.45396745204925537,True,True,True,84.70320129394531,0.008537073619663715,False,0,0
3073,Reacher,0.07,42,65,11.765411376953125,6.8092498779296875,1.8945351839065552,False,False,True,11.65627670288086,0.0788930281996727,False,0,0
3073,Reacher,0.07,43,65,0.036224365234375,14.116653442382812,3.5053305625915527,False,False,False,-1.0252257585525513,29.302104949951172,False,1,1
3073,Reacher,0.07,44,65,25.507579803466797,6.6476898193359375,1.6380329132080078,True,True,True,21.766992568969727,0.14664608240127563,False,0,0
3073,Reacher,0.07,45,65,99.2385025024414,11.828964233398438,2.1078641414642334,True,True,True,90.49797821044922,0.09255873411893845,False,0,0
3073,Reacher,0.07,46,65,39.0102653503418,2.8524169921875,0.5449772477149963,True,True,True,38.0814094543457,0.037027888000011444,False,0,0
3073,Reacher,0.07,47,65,23.871212005615234,2.04168701171875,0.5581185817718506,True,True,True,23.73450469970703,0.010515952482819557,False,0,0
3073,Reacher,0.07,48,65,82.31510162353516,8.50146484375,1.937910556793213,True,True,True,75.79564666748047,0.07920121401548386,False,0,0
3073,Reacher,0.07,49,65,4.718364715576172,14.78375244140625,2.471971035003662,False,False,True,3.3114566802978516,0.29817700386047363,False,0,0
3073,Reacher,0.07,50,65,39.78480529785156,8.899826049804688,2.5531318187713623,True,True,True,34.70226287841797,0.12775085866451263,False,0,0
3073,Reacher,0.07,51,65,0.9337058067321777,5.303955078125,1.6688812971115112,False,False,True,0.33396825194358826,0.6423195600509644,False,0,0
3073,Reacher,0.07,52,65,92.19861602783203,11.057205200195312,1.8644468784332275,True,True,True,84.34320831298828,0.10880868881940842,False,0,0
3073,Reacher,0.07,53,65,56.13714599609375,6.9823760986328125,1.7483348846435547,True,True,True,51.21022033691406,0.08776585012674332,False,0,0
3073,Reacher,0.07,54,65,3.8144469261169434,1.723907470703125,0.5178300142288208,True,True,True,3.217376947402954,0.15652859210968018,False,0,0
3073,Reacher,0.07,55,65,241.35879516601562,0.9510498046875,0.1589578539133072,True,True,True,241.1084442138672,0.003347463207319379,False,0,0
3073,Reacher,0.07,56,65,14.074031829833984,3.888092041015625,0.8143474459648132,True,True,True,13.765230178833008,0.07773252576589584,False,0,0
3073,Reacher,0.07,57,65,9.105852127075195,6.0678253173828125,1.6938374042510986,False,False,True,8.345928192138672,0.083454430103302,False,0,0
3073,Reacher,0.07,58,65,9.680182456970215,5.2957763671875,1.4969897270202637,False,False,True,9.106371879577637,0.11893871426582336,False,0,0
3073,Reacher,0.07,59,65,5.653940200805664,7.00341796875,2.391305685043335,False,False,True,4.335592746734619,0.2331732213497162,False,0,0
3073,Reacher,0.07,60,65,25.336978912353516,1.6243476867675781,0.47062578797340393,True,True,True,24.944324493408203,0.03215114772319794,False,0,0
3073,Reacher,0.07,61,65,15.35079288482666,5.14697265625,1.6262917518615723,True,True,True,13.190282821655273,0.1750846803188324,False,0,0
3073,Reacher,0.07,62,65,47.89921569824219,12.76080322265625,3.07254695892334,True,True,True,40.64605712890625,0.1575760543346405,False,0,0
3073,Reacher,0.07,63,65,125.25101470947266,6.2904052734375,1.6442018747329712,True,True,True,120.2190170288086,0.040175288915634155,False,0,0
3073,Reacher,0.07,64,65,49.601829528808594,3.1187744140625,0.6497930884361267,True,True,True,47.487998962402344,0.04261599853634834,False,0,0
3073,Reacher,0.07,65,65,1.2463940382003784,3.7293701171875,0.9970413446426392,False,False,True,0.7119346857070923,0.428804486989975,False,0,0
3073,Reacher,0.07,66,65,9.18446159362793,7.8679351806640625,2.1963119506835938,False,False,True,8.326032638549805,0.18006397783756256,False,0,0
3073,Reacher,0.07,67,65,18.989486694335938,3.493988037109375,0.7878046035766602,True,True,True,18.49998664855957,0.032739415764808655,False,0,0
3073,Reacher,0.07,68,65,83.06739807128906,2.592864990234375,0.6062976717948914,True,True,True,82.17207336425781,0.018500763922929764,False,0,0
3073,Reacher,0.07,69,65,0.01564788818359375,10.08966064453125,2.477917432785034,False,False,False,-0.4943239688873291,32.590457916259766,False,26,26
3073,Reacher,0.07,70,65,71.54248809814453,4.6289520263671875,1.1682994365692139,True,True,True,67.16212463378906,0.061227455735206604,False,0,0
3073,Reacher,0.07,71,65,15.529519081115723,4.8349609375,1.4991968870162964,True,True,True,13.671357154846191,0.13769660890102386,False,0,0
3073,Reacher,0.07,72,65,23.76700782775879,3.6125335693359375,1.0605063438415527,True,True,True,22.281057357788086,0.0625215694308281,False,0,0
3073,Reacher,0.07,73,65,29.857234954833984,1.92059326171875,0.47570374608039856,True,True,True,29.37836265563965,0.019002091139554977,False,0,0
3073,Reacher,0.07,74,65,21.982585906982422,4.420799255371094,1.1071250438690186,True,True,True,20.73508644104004,0.05674944818019867,False,0,0
3073,Reacher,0.07,75,65,4.730835914611816,4.56024169921875,1.1278350353240967,False,False,True,3.6516973972320557,0.22810736298561096,False,0,0
3073,Reacher,0.07,76,65,88.57740020751953,4.9215545654296875,0.799628496170044,True,True,True,86.63490295410156,0.03509270399808884,False,0,0
3073,Reacher,0.07,77,65,0.18788230419158936,4.757904052734375,1.8982696533203125,False,False,False,-0.5387915372848511,3.8677077293395996,True,0,44
3073,Reacher,0.07,78,65,30.04302406311035,10.633392333984375,2.6387689113616943,True,True,True,25.419933319091797,0.15388233959674835,False,0,0
3073,Reacher,0.07,79,65,3.2569713592529297,3.906768798828125,0.9315029382705688,False,False,True,2.766861915588379,0.15048012137413025,False,0,0
3073,Reacher,0.07,80,65,2.2669677734375,5.8670654296875,1.4105918407440186,False,False,True,0.4930824041366577,0.7824925184249878,False,0,0
3073,Reacher,0.07,81,65,20.237695693969727,7.111968994140625,1.2819935083389282,True,True,True,15.429271697998047,0.23759740591049194,False,0,0
3073,Reacher,0.07,82,65,19.774574279785156,2.821502685546875,0.776866614818573,True,True,True,18.706148147583008,0.05403031408786774,False,0,0
3073,Reacher,0.07,83,65,27.023174285888672,7.94427490234375,2.040161609649658,True,True,True,25.30092430114746,0.09091824293136597,False,0,0
3073,Reacher,0.07,84,65,14.563349723815918,6.6551513671875,2.17472767829895,True,True,True,10.991673469543457,0.24525101482868195,False,0,0
3073,Reacher,0.07,85,65,6.241271495819092,1.5389862060546875,0.3662441670894623,True,True,True,5.701774597167969,0.08644022047519684,False,0,0
3073,Reacher,0.07,86,65,23.68720817565918,4.969696044921875,1.1621625423431396,True,True,True,20.710176467895508,0.12568098306655884,False,0,0
3073,Reacher,0.07,87,65,13.686784744262695,4.6282501220703125,1.3891732692718506,True,True,True,11.851463317871094,0.13409443199634552,False,0,0
3073,Reacher,0.07,88,65,2.889641284942627,10.24835205078125,2.9892313480377197,False,False,True,0.42865490913391113,0.8516581058502197,False,0,0
3073,Reacher,0.07,89,65,65.84384155273438,14.043045043945312,4.120964527130127,True,True,True,58.633941650390625,0.16111215949058533,False,0,0
3073,Reacher,0.07,90,65,13.313248634338379,5.4037933349609375,1.410178780555725,True,True,True,12.321847915649414,0.07446720451116562,False,0,0
3073,Reacher,0.07,91,65,8.572662353515625,5.2008209228515625,0.9802129864692688,False,False,True,6.276923179626465,0.26779770851135254,False,0,0
3073,Reacher,0.07,92,65,5.916491985321045,4.36309814453125,1.5053967237472534,False,False,True,4.925132751464844,0.16755865514278412,False,0,0
3073,Reacher,0.07,93,65,2.369678020477295,7.038032531738281,1.901458978652954,False,False,True,0.5829272270202637,0.7540057301521301,False,0,0
